Time,Date,EMG Value (V),Filtered Value (V)
00:43:43,05-Aug-2021,0.562,0.58
00:43:43,05-Aug-2021,0.562,0.58
00:43:43,05-Aug-2021,0.562,0.58
00:43:43,05-Aug-2021,0.562,0.58
00:43:43,05-Aug-2021,0.562,0.58
00:43:43,05-Aug-2021,0.562,0.58
00:43:43,05-Aug-2021,0.562,0.58
00:43:43,05-Aug-2021,0.562,0.58
00:43:43,05-Aug-2021,0.5720000000000001,0.58
00:43:43,05-Aug-2021,0.5720000000000001,0.58
00:43:43,05-Aug-2021,0.5720000000000001,0.58
00:43:43,05-Aug-2021,0.5720000000000001,0.58
00:43:43,05-Aug-2021,0.567,0.58
00:43:43,05-Aug-2021,0.567,0.58
00:43:43,05-Aug-2021,0.567,0.58
00:43:43,05-Aug-2021,0.567,0.58
00:43:43,05-Aug-2021,0.567,0.58
00:43:43,05-Aug-2021,0.562,0.58
00:43:43,05-Aug-2021,0.562,0.58
00:43:43,05-Aug-2021,0.562,0.58
00:43:43,05-Aug-2021,0.562,0.58
00:43:43,05-Aug-2021,0.567,0.58
00:43:43,05-Aug-2021,0.567,0.58
00:43:43,05-Aug-2021,0.567,0.581
00:43:43,05-Aug-2021,0.567,0.581
00:43:43,05-Aug-2021,0.567,0.581
00:43:43,05-Aug-2021,0.5720000000000001,0.581
00:43:43,05-Aug-2021,0.5720000000000001,0.581
00:43:43,05-Aug-2021,0.5720000000000001,0.581
00:43:43,05-Aug-2021,0.5720000000000001,0.581
00:43:43,05-Aug-2021,0.5720000000000001,0.581
00:43:43,05-Aug-2021,0.5765,0.581
00:43:43,05-Aug-2021,0.5765,0.581
00:43:43,05-Aug-2021,0.5765,0.581
00:43:43,05-Aug-2021,0.5765,0.581
00:43:43,05-Aug-2021,0.5765,0.581
00:43:43,05-Aug-2021,0.5915,0.581
00:43:43,05-Aug-2021,0.5915,0.581
00:43:43,05-Aug-2021,0.5915,0.581
00:43:43,05-Aug-2021,0.5915,0.581
00:43:43,05-Aug-2021,0.5965,0.581
00:43:43,05-Aug-2021,0.5965,0.581
00:43:43,05-Aug-2021,0.5965,0.581
00:43:43,05-Aug-2021,0.5965,0.581
00:43:43,05-Aug-2021,0.5965,0.581
00:43:43,05-Aug-2021,0.5965,0.581
00:43:43,05-Aug-2021,0.5965,0.581
00:43:43,05-Aug-2021,0.5965,0.581
00:43:43,05-Aug-2021,0.5965,0.581
00:43:43,05-Aug-2021,0.601,0.581
00:43:43,05-Aug-2021,0.601,0.581
00:43:43,05-Aug-2021,0.601,0.581
00:43:43,05-Aug-2021,0.601,0.581
00:43:43,05-Aug-2021,0.601,0.581
00:43:43,05-Aug-2021,0.601,0.581
00:43:43,05-Aug-2021,0.601,0.581
00:43:43,05-Aug-2021,0.601,0.581
00:43:43,05-Aug-2021,0.601,0.581
00:43:43,05-Aug-2021,0.601,0.581
00:43:43,05-Aug-2021,0.601,0.581
00:43:43,05-Aug-2021,0.601,0.581
00:43:43,05-Aug-2021,0.601,0.581
00:43:43,05-Aug-2021,0.601,0.581
00:43:43,05-Aug-2021,0.606,0.581
00:43:43,05-Aug-2021,0.606,0.581
00:43:43,05-Aug-2021,0.606,0.581
00:43:43,05-Aug-2021,0.606,0.581
00:43:43,05-Aug-2021,0.606,0.581
00:43:43,05-Aug-2021,0.611,0.581
00:43:43,05-Aug-2021,0.611,0.581
00:43:43,05-Aug-2021,0.611,0.581
00:43:43,05-Aug-2021,0.611,0.581
00:43:43,05-Aug-2021,0.606,0.581
00:43:43,05-Aug-2021,0.606,0.581
00:43:43,05-Aug-2021,0.606,0.581
00:43:43,05-Aug-2021,0.606,0.581
00:43:43,05-Aug-2021,0.606,0.581
00:43:43,05-Aug-2021,0.567,0.581
00:43:43,05-Aug-2021,0.567,0.581
00:43:43,05-Aug-2021,0.567,0.581
00:43:43,05-Aug-2021,0.567,0.581
00:43:43,05-Aug-2021,0.567,0.581
00:43:43,05-Aug-2021,0.5525,0.581
00:43:44,05-Aug-2021,0.5525,0.581
00:43:44,05-Aug-2021,0.5525,0.581
00:43:44,05-Aug-2021,0.5525,0.581
00:43:44,05-Aug-2021,0.5525,0.581
00:43:44,05-Aug-2021,0.5525,0.581
00:43:44,05-Aug-2021,0.5525,0.581
00:43:44,05-Aug-2021,0.5525,0.581
00:43:44,05-Aug-2021,0.5525,0.581
00:43:44,05-Aug-2021,0.5569999999999999,0.581
00:43:44,05-Aug-2021,0.5569999999999999,0.581
00:43:44,05-Aug-2021,0.5569999999999999,0.58
00:43:44,05-Aug-2021,0.5569999999999999,0.58
00:43:44,05-Aug-2021,0.5569999999999999,0.58
00:43:44,05-Aug-2021,0.562,0.58
00:43:44,05-Aug-2021,0.562,0.58
00:43:44,05-Aug-2021,0.562,0.58
00:43:44,05-Aug-2021,0.562,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.5720000000000001,0.58
00:43:44,05-Aug-2021,0.5720000000000001,0.58
00:43:44,05-Aug-2021,0.5720000000000001,0.58
00:43:44,05-Aug-2021,0.5720000000000001,0.58
00:43:44,05-Aug-2021,0.5720000000000001,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.581
00:43:44,05-Aug-2021,0.567,0.581
00:43:44,05-Aug-2021,0.567,0.581
00:43:44,05-Aug-2021,0.567,0.581
00:43:44,05-Aug-2021,0.5720000000000001,0.581
00:43:44,05-Aug-2021,0.5720000000000001,0.581
00:43:44,05-Aug-2021,0.5720000000000001,0.581
00:43:44,05-Aug-2021,0.5720000000000001,0.581
00:43:44,05-Aug-2021,0.5865,0.581
00:43:44,05-Aug-2021,0.5865,0.581
00:43:44,05-Aug-2021,0.5865,0.581
00:43:44,05-Aug-2021,0.5865,0.581
00:43:44,05-Aug-2021,0.5865,0.581
00:43:44,05-Aug-2021,0.5915,0.581
00:43:44,05-Aug-2021,0.5915,0.581
00:43:44,05-Aug-2021,0.5915,0.581
00:43:44,05-Aug-2021,0.5915,0.581
00:43:44,05-Aug-2021,0.5915,0.581
00:43:44,05-Aug-2021,0.5915,0.581
00:43:44,05-Aug-2021,0.5915,0.581
00:43:44,05-Aug-2021,0.5915,0.581
00:43:44,05-Aug-2021,0.5915,0.581
00:43:44,05-Aug-2021,0.601,0.581
00:43:44,05-Aug-2021,0.601,0.581
00:43:44,05-Aug-2021,0.601,0.581
00:43:44,05-Aug-2021,0.601,0.581
00:43:44,05-Aug-2021,0.601,0.581
00:43:44,05-Aug-2021,0.601,0.581
00:43:44,05-Aug-2021,0.601,0.581
00:43:44,05-Aug-2021,0.601,0.581
00:43:44,05-Aug-2021,0.601,0.581
00:43:44,05-Aug-2021,0.601,0.581
00:43:44,05-Aug-2021,0.601,0.581
00:43:44,05-Aug-2021,0.601,0.581
00:43:44,05-Aug-2021,0.601,0.581
00:43:44,05-Aug-2021,0.606,0.581
00:43:44,05-Aug-2021,0.606,0.581
00:43:44,05-Aug-2021,0.606,0.581
00:43:44,05-Aug-2021,0.606,0.581
00:43:44,05-Aug-2021,0.606,0.58
00:43:44,05-Aug-2021,0.611,0.58
00:43:44,05-Aug-2021,0.611,0.58
00:43:44,05-Aug-2021,0.611,0.58
00:43:44,05-Aug-2021,0.611,0.58
00:43:44,05-Aug-2021,0.611,0.58
00:43:44,05-Aug-2021,0.611,0.58
00:43:44,05-Aug-2021,0.611,0.58
00:43:44,05-Aug-2021,0.611,0.58
00:43:44,05-Aug-2021,0.611,0.58
00:43:44,05-Aug-2021,0.5815,0.58
00:43:44,05-Aug-2021,0.5815,0.58
00:43:44,05-Aug-2021,0.5815,0.58
00:43:44,05-Aug-2021,0.5815,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.5525,0.58
00:43:44,05-Aug-2021,0.5525,0.58
00:43:44,05-Aug-2021,0.5525,0.58
00:43:44,05-Aug-2021,0.5525,0.58
00:43:44,05-Aug-2021,0.5525,0.58
00:43:44,05-Aug-2021,0.5525,0.58
00:43:44,05-Aug-2021,0.5525,0.58
00:43:44,05-Aug-2021,0.5525,0.58
00:43:44,05-Aug-2021,0.5525,0.58
00:43:44,05-Aug-2021,0.5569999999999999,0.58
00:43:44,05-Aug-2021,0.5569999999999999,0.58
00:43:44,05-Aug-2021,0.5569999999999999,0.579
00:43:44,05-Aug-2021,0.5569999999999999,0.579
00:43:44,05-Aug-2021,0.567,0.579
00:43:44,05-Aug-2021,0.567,0.579
00:43:44,05-Aug-2021,0.567,0.579
00:43:44,05-Aug-2021,0.567,0.579
00:43:44,05-Aug-2021,0.567,0.579
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.562,0.58
00:43:44,05-Aug-2021,0.562,0.58
00:43:44,05-Aug-2021,0.562,0.58
00:43:44,05-Aug-2021,0.562,0.58
00:43:44,05-Aug-2021,0.562,0.58
00:43:44,05-Aug-2021,0.562,0.58
00:43:44,05-Aug-2021,0.562,0.58
00:43:44,05-Aug-2021,0.562,0.58
00:43:44,05-Aug-2021,0.562,0.58
00:43:44,05-Aug-2021,0.562,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.5720000000000001,0.581
00:43:44,05-Aug-2021,0.5720000000000001,0.581
00:43:44,05-Aug-2021,0.5720000000000001,0.581
00:43:44,05-Aug-2021,0.5720000000000001,0.581
00:43:44,05-Aug-2021,0.5720000000000001,0.581
00:43:44,05-Aug-2021,0.5865,0.581
00:43:44,05-Aug-2021,0.5865,0.581
00:43:44,05-Aug-2021,0.5865,0.581
00:43:44,05-Aug-2021,0.5865,0.581
00:43:44,05-Aug-2021,0.5915,0.581
00:43:44,05-Aug-2021,0.5915,0.581
00:43:44,05-Aug-2021,0.5915,0.581
00:43:44,05-Aug-2021,0.5915,0.581
00:43:44,05-Aug-2021,0.5915,0.581
00:43:44,05-Aug-2021,0.5915,0.581
00:43:44,05-Aug-2021,0.601,0.581
00:43:44,05-Aug-2021,0.601,0.581
00:43:44,05-Aug-2021,0.601,0.582
00:43:44,05-Aug-2021,0.601,0.582
00:43:44,05-Aug-2021,0.601,0.582
00:43:44,05-Aug-2021,0.601,0.582
00:43:44,05-Aug-2021,0.601,0.582
00:43:44,05-Aug-2021,0.601,0.582
00:43:44,05-Aug-2021,0.601,0.582
00:43:44,05-Aug-2021,0.601,0.582
00:43:44,05-Aug-2021,0.601,0.582
00:43:44,05-Aug-2021,0.601,0.582
00:43:44,05-Aug-2021,0.601,0.582
00:43:44,05-Aug-2021,0.601,0.582
00:43:44,05-Aug-2021,0.601,0.582
00:43:44,05-Aug-2021,0.601,0.582
00:43:44,05-Aug-2021,0.601,0.582
00:43:44,05-Aug-2021,0.611,0.582
00:43:44,05-Aug-2021,0.611,0.582
00:43:44,05-Aug-2021,0.611,0.582
00:43:44,05-Aug-2021,0.611,0.582
00:43:44,05-Aug-2021,0.611,0.582
00:43:44,05-Aug-2021,0.611,0.582
00:43:44,05-Aug-2021,0.611,0.582
00:43:44,05-Aug-2021,0.611,0.582
00:43:44,05-Aug-2021,0.611,0.582
00:43:44,05-Aug-2021,0.611,0.582
00:43:44,05-Aug-2021,0.611,0.581
00:43:44,05-Aug-2021,0.611,0.581
00:43:44,05-Aug-2021,0.611,0.581
00:43:44,05-Aug-2021,0.611,0.581
00:43:44,05-Aug-2021,0.5815,0.581
00:43:44,05-Aug-2021,0.5815,0.581
00:43:44,05-Aug-2021,0.5815,0.581
00:43:44,05-Aug-2021,0.5815,0.581
00:43:44,05-Aug-2021,0.5815,0.581
00:43:44,05-Aug-2021,0.567,0.581
00:43:44,05-Aug-2021,0.567,0.581
00:43:44,05-Aug-2021,0.567,0.581
00:43:44,05-Aug-2021,0.567,0.581
00:43:44,05-Aug-2021,0.567,0.581
00:43:44,05-Aug-2021,0.5475,0.581
00:43:44,05-Aug-2021,0.5475,0.581
00:43:44,05-Aug-2021,0.5475,0.581
00:43:44,05-Aug-2021,0.5475,0.581
00:43:44,05-Aug-2021,0.5475,0.581
00:43:44,05-Aug-2021,0.5525,0.581
00:43:44,05-Aug-2021,0.5525,0.581
00:43:44,05-Aug-2021,0.5525,0.581
00:43:44,05-Aug-2021,0.5525,0.581
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.562,0.58
00:43:44,05-Aug-2021,0.562,0.58
00:43:44,05-Aug-2021,0.562,0.58
00:43:44,05-Aug-2021,0.562,0.58
00:43:44,05-Aug-2021,0.562,0.58
00:43:44,05-Aug-2021,0.562,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.58
00:43:44,05-Aug-2021,0.567,0.581
00:43:44,05-Aug-2021,0.567,0.581
00:43:44,05-Aug-2021,0.567,0.581
00:43:44,05-Aug-2021,0.567,0.581
00:43:44,05-Aug-2021,0.567,0.581
00:43:44,05-Aug-2021,0.567,0.581
00:43:44,05-Aug-2021,0.5720000000000001,0.581
00:43:44,05-Aug-2021,0.5720000000000001,0.581
00:43:44,05-Aug-2021,0.5720000000000001,0.581
00:43:44,05-Aug-2021,0.5720000000000001,0.581
00:43:44,05-Aug-2021,0.5720000000000001,0.581
00:43:44,05-Aug-2021,0.5765,0.581
00:43:44,05-Aug-2021,0.5765,0.581
00:43:44,05-Aug-2021,0.5765,0.581
00:43:44,05-Aug-2021,0.5765,0.581
00:43:44,05-Aug-2021,0.5865,0.581
00:43:44,05-Aug-2021,0.5865,0.581
00:43:44,05-Aug-2021,0.5865,0.581
00:43:44,05-Aug-2021,0.5865,0.581
00:43:44,05-Aug-2021,0.5865,0.581
00:43:45,05-Aug-2021,0.5965,0.582
00:43:45,05-Aug-2021,0.5965,0.582
00:43:45,05-Aug-2021,0.5965,0.582
00:43:45,05-Aug-2021,0.5965,0.582
00:43:45,05-Aug-2021,0.5965,0.582
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.611,0.582
00:43:45,05-Aug-2021,0.611,0.582
00:43:45,05-Aug-2021,0.611,0.582
00:43:45,05-Aug-2021,0.611,0.582
00:43:45,05-Aug-2021,0.5965,0.582
00:43:45,05-Aug-2021,0.5965,0.582
00:43:45,05-Aug-2021,0.5965,0.582
00:43:45,05-Aug-2021,0.5965,0.582
00:43:45,05-Aug-2021,0.5965,0.582
00:43:45,05-Aug-2021,0.5815,0.582
00:43:45,05-Aug-2021,0.5815,0.582
00:43:45,05-Aug-2021,0.5815,0.582
00:43:45,05-Aug-2021,0.5815,0.582
00:43:45,05-Aug-2021,0.5815,0.582
00:43:45,05-Aug-2021,0.5475,0.582
00:43:45,05-Aug-2021,0.5475,0.582
00:43:45,05-Aug-2021,0.5475,0.582
00:43:45,05-Aug-2021,0.5475,0.581
00:43:45,05-Aug-2021,0.5475,0.581
00:43:45,05-Aug-2021,0.5475,0.581
00:43:45,05-Aug-2021,0.5475,0.581
00:43:45,05-Aug-2021,0.5475,0.581
00:43:45,05-Aug-2021,0.5475,0.581
00:43:45,05-Aug-2021,0.562,0.581
00:43:45,05-Aug-2021,0.562,0.581
00:43:45,05-Aug-2021,0.562,0.581
00:43:45,05-Aug-2021,0.562,0.581
00:43:45,05-Aug-2021,0.562,0.581
00:43:45,05-Aug-2021,0.567,0.581
00:43:45,05-Aug-2021,0.567,0.581
00:43:45,05-Aug-2021,0.567,0.581
00:43:45,05-Aug-2021,0.567,0.581
00:43:45,05-Aug-2021,0.567,0.581
00:43:45,05-Aug-2021,0.567,0.581
00:43:45,05-Aug-2021,0.567,0.581
00:43:45,05-Aug-2021,0.567,0.581
00:43:45,05-Aug-2021,0.567,0.581
00:43:45,05-Aug-2021,0.567,0.581
00:43:45,05-Aug-2021,0.567,0.581
00:43:45,05-Aug-2021,0.567,0.581
00:43:45,05-Aug-2021,0.567,0.581
00:43:45,05-Aug-2021,0.562,0.581
00:43:45,05-Aug-2021,0.562,0.581
00:43:45,05-Aug-2021,0.562,0.581
00:43:45,05-Aug-2021,0.562,0.581
00:43:45,05-Aug-2021,0.562,0.581
00:43:45,05-Aug-2021,0.562,0.581
00:43:45,05-Aug-2021,0.562,0.581
00:43:45,05-Aug-2021,0.562,0.581
00:43:45,05-Aug-2021,0.562,0.581
00:43:45,05-Aug-2021,0.567,0.581
00:43:45,05-Aug-2021,0.567,0.581
00:43:45,05-Aug-2021,0.567,0.581
00:43:45,05-Aug-2021,0.5765,0.581
00:43:45,05-Aug-2021,0.5765,0.581
00:43:45,05-Aug-2021,0.5765,0.581
00:43:45,05-Aug-2021,0.5765,0.581
00:43:45,05-Aug-2021,0.5765,0.581
00:43:45,05-Aug-2021,0.5815,0.581
00:43:45,05-Aug-2021,0.5815,0.581
00:43:45,05-Aug-2021,0.5815,0.581
00:43:45,05-Aug-2021,0.5815,0.582
00:43:45,05-Aug-2021,0.5815,0.582
00:43:45,05-Aug-2021,0.5915,0.582
00:43:45,05-Aug-2021,0.5915,0.582
00:43:45,05-Aug-2021,0.5915,0.582
00:43:45,05-Aug-2021,0.5915,0.582
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.601,0.581
00:43:45,05-Aug-2021,0.601,0.581
00:43:45,05-Aug-2021,0.606,0.581
00:43:45,05-Aug-2021,0.606,0.581
00:43:45,05-Aug-2021,0.606,0.581
00:43:45,05-Aug-2021,0.606,0.581
00:43:45,05-Aug-2021,0.601,0.581
00:43:45,05-Aug-2021,0.601,0.581
00:43:45,05-Aug-2021,0.601,0.581
00:43:45,05-Aug-2021,0.601,0.581
00:43:45,05-Aug-2021,0.601,0.581
00:43:45,05-Aug-2021,0.606,0.581
00:43:45,05-Aug-2021,0.606,0.581
00:43:45,05-Aug-2021,0.606,0.581
00:43:45,05-Aug-2021,0.606,0.581
00:43:45,05-Aug-2021,0.611,0.581
00:43:45,05-Aug-2021,0.611,0.581
00:43:45,05-Aug-2021,0.611,0.581
00:43:45,05-Aug-2021,0.611,0.581
00:43:45,05-Aug-2021,0.611,0.581
00:43:45,05-Aug-2021,0.601,0.58
00:43:45,05-Aug-2021,0.601,0.58
00:43:45,05-Aug-2021,0.601,0.58
00:43:45,05-Aug-2021,0.601,0.58
00:43:45,05-Aug-2021,0.601,0.58
00:43:45,05-Aug-2021,0.5965,0.58
00:43:45,05-Aug-2021,0.5965,0.58
00:43:45,05-Aug-2021,0.5965,0.58
00:43:45,05-Aug-2021,0.5965,0.58
00:43:45,05-Aug-2021,0.5965,0.58
00:43:45,05-Aug-2021,0.5569999999999999,0.58
00:43:45,05-Aug-2021,0.5569999999999999,0.58
00:43:45,05-Aug-2021,0.5569999999999999,0.58
00:43:45,05-Aug-2021,0.5569999999999999,0.579
00:43:45,05-Aug-2021,0.5475,0.579
00:43:45,05-Aug-2021,0.5475,0.579
00:43:45,05-Aug-2021,0.5475,0.579
00:43:45,05-Aug-2021,0.5475,0.579
00:43:45,05-Aug-2021,0.5475,0.579
00:43:45,05-Aug-2021,0.5475,0.579
00:43:45,05-Aug-2021,0.5475,0.579
00:43:45,05-Aug-2021,0.5475,0.579
00:43:45,05-Aug-2021,0.5475,0.579
00:43:45,05-Aug-2021,0.5475,0.579
00:43:45,05-Aug-2021,0.562,0.579
00:43:45,05-Aug-2021,0.562,0.579
00:43:45,05-Aug-2021,0.562,0.579
00:43:45,05-Aug-2021,0.562,0.579
00:43:45,05-Aug-2021,0.567,0.579
00:43:45,05-Aug-2021,0.567,0.579
00:43:45,05-Aug-2021,0.567,0.579
00:43:45,05-Aug-2021,0.567,0.579
00:43:45,05-Aug-2021,0.567,0.579
00:43:45,05-Aug-2021,0.5720000000000001,0.579
00:43:45,05-Aug-2021,0.5720000000000001,0.579
00:43:45,05-Aug-2021,0.5720000000000001,0.579
00:43:45,05-Aug-2021,0.5720000000000001,0.579
00:43:45,05-Aug-2021,0.5720000000000001,0.579
00:43:45,05-Aug-2021,0.562,0.579
00:43:45,05-Aug-2021,0.562,0.579
00:43:45,05-Aug-2021,0.562,0.579
00:43:45,05-Aug-2021,0.562,0.579
00:43:45,05-Aug-2021,0.562,0.579
00:43:45,05-Aug-2021,0.562,0.579
00:43:45,05-Aug-2021,0.562,0.579
00:43:45,05-Aug-2021,0.562,0.579
00:43:45,05-Aug-2021,0.562,0.579
00:43:45,05-Aug-2021,0.562,0.579
00:43:45,05-Aug-2021,0.562,0.579
00:43:45,05-Aug-2021,0.562,0.579
00:43:45,05-Aug-2021,0.562,0.58
00:43:45,05-Aug-2021,0.562,0.58
00:43:45,05-Aug-2021,0.5720000000000001,0.58
00:43:45,05-Aug-2021,0.5720000000000001,0.58
00:43:45,05-Aug-2021,0.5720000000000001,0.58
00:43:45,05-Aug-2021,0.5720000000000001,0.58
00:43:45,05-Aug-2021,0.5765,0.58
00:43:45,05-Aug-2021,0.5765,0.58
00:43:45,05-Aug-2021,0.5765,0.58
00:43:45,05-Aug-2021,0.5765,0.58
00:43:45,05-Aug-2021,0.5765,0.58
00:43:45,05-Aug-2021,0.5765,0.58
00:43:45,05-Aug-2021,0.5815,0.581
00:43:45,05-Aug-2021,0.5815,0.581
00:43:45,05-Aug-2021,0.5815,0.581
00:43:45,05-Aug-2021,0.5965,0.581
00:43:45,05-Aug-2021,0.5965,0.581
00:43:45,05-Aug-2021,0.5965,0.581
00:43:45,05-Aug-2021,0.5965,0.581
00:43:45,05-Aug-2021,0.5965,0.581
00:43:45,05-Aug-2021,0.601,0.581
00:43:45,05-Aug-2021,0.601,0.581
00:43:45,05-Aug-2021,0.601,0.581
00:43:45,05-Aug-2021,0.601,0.581
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.601,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.606,0.582
00:43:45,05-Aug-2021,0.5965,0.582
00:43:45,05-Aug-2021,0.5965,0.582
00:43:45,05-Aug-2021,0.5965,0.582
00:43:45,05-Aug-2021,0.5965,0.582
00:43:45,05-Aug-2021,0.5525,0.582
00:43:45,05-Aug-2021,0.5525,0.582
00:43:45,05-Aug-2021,0.5525,0.582
00:43:45,05-Aug-2021,0.5525,0.582
00:43:45,05-Aug-2021,0.5525,0.582
00:43:45,05-Aug-2021,0.5475,0.582
00:43:45,05-Aug-2021,0.5475,0.582
00:43:45,05-Aug-2021,0.5475,0.582
00:43:45,05-Aug-2021,0.5475,0.582
00:43:45,05-Aug-2021,0.5569999999999999,0.581
00:43:45,05-Aug-2021,0.5569999999999999,0.581
00:43:45,05-Aug-2021,0.5569999999999999,0.581
00:43:46,05-Aug-2021,0.5569999999999999,0.581
00:43:46,05-Aug-2021,0.562,0.581
00:43:46,05-Aug-2021,0.562,0.581
00:43:46,05-Aug-2021,0.562,0.581
00:43:46,05-Aug-2021,0.562,0.581
00:43:46,05-Aug-2021,0.562,0.581
00:43:46,05-Aug-2021,0.567,0.581
00:43:46,05-Aug-2021,0.567,0.581
00:43:46,05-Aug-2021,0.567,0.581
00:43:46,05-Aug-2021,0.567,0.581
00:43:46,05-Aug-2021,0.567,0.581
00:43:46,05-Aug-2021,0.567,0.581
00:43:46,05-Aug-2021,0.567,0.581
00:43:46,05-Aug-2021,0.567,0.581
00:43:46,05-Aug-2021,0.567,0.581
00:43:46,05-Aug-2021,0.562,0.581
00:43:46,05-Aug-2021,0.562,0.581
00:43:46,05-Aug-2021,0.562,0.581
00:43:46,05-Aug-2021,0.562,0.581
00:43:46,05-Aug-2021,0.562,0.581
00:43:46,05-Aug-2021,0.562,0.581
00:43:46,05-Aug-2021,0.562,0.581
00:43:46,05-Aug-2021,0.562,0.581
00:43:46,05-Aug-2021,0.562,0.581
